🔴 Kto ocenia oceniających? | LIVE #33
🔗 https://www.youtube.com/watch?v=cK7kQh77ygw

3:  Muzyka
15658:  Ha!
15659:  Pewnie dlatego tylko wyświetla, a nie odpisuje, że myśli o kimś innym.
15664:  Ooo!
15666:  Gocia!
15667:  I takie momenty gocia to są dobre może w wydaniu, a tak naprawdę to nie redaktora Mazurka, bo tak się nie powinno robić dziennikarstwa i tak nie przestanę tego mówić, ale one są na pewno niedobre w relacjach różnego autoramentu,
15679:  Gdzie ja to mam?
15679:  Ja nie jestem w stanie znaleźć we własnych filmów.
15682:  To jest jakiś dramat.
15683:  Za dużo ich zrobiłem.
15684:  Defekt spotlightu to jest to, jak nie porównywać się do innych.
15687:  Wiem, no tytuł tego nie sugeruje, ale to jest o tym.
15690:  Tak naprawdę te porównania nasze to jest także sytuacja, w której projektujesz to, co ty myślisz na to, co myśli druga osoba.
15696:  Więc ja na przykład jestem bardzo skłonny do takich zażartych polemik, więc zawsze jeżeli ktoś wyświetla i coś tam, nie wiem,
15703:  sobie kombinuje, to ja od razu myślę, okej, dobra, to ja się muszę teraz przygotować na sześć scenariuszy z wektorami ataku.
15710:  A tymczasem to może być coś zupełnie normalnego.
15712:  Więc dlatego ja też, starając się temu przeciwdziałać, wybieram zawsze FaceTime'a.
15716:  Albo, jak mówi cały normalny świat, wideokolę.
15719:  czy dopuszczam spotkania z subskrybentami z okazji 100 tysięcy na kanale, ale my robimy regularnie takie spotkania, Filipie, po prostu spotykamy się przy okazji Pyrkonów i innych konwentów, bo ja też jestem zawsze blisko fandomu fantastycznego i wydaje mi się, że fajniej jest, jeżeli ja się spotykam z wami i daję jakiś konkret, na przykład wystąpienie, niż spotykamy się na zasadzie takiej, że po prostu się spotykamy, bo ja.
15742:  Ja nie lubię się czuć, znaczy nie czuję się dobrze w snopie światła właśnie i lubię, jeżeli coś się dzieje przy okazji i zawsze się fajniej czułem z tym, jeżeli jest jakiś konwent i spotykamy się i przy okazji sobie jest jakiś meetup i gadamy i gawędzimy ze sobą, mam wrażenie, że to jest wtedy wygodniejsze dla obydwu stron.
15762:  Czy nagrywam kiedyś filmy o Uniwersum Metro?
15764:  Wiesz co, tak, ale ja fan planuję robić filmy na temat
15767:  wszystkich nurtów fantastyki od strony światotwórczej, ale to będzie bardzo stopniowy projekt i zależny od tych naszych live'ów o fantastyce.
15774:  To znaczy założenie jest takie, że spotkamy się parę razy, pogadamy sobie o fantazy i ja zrobię taki film krótki, podsumowujący na 10-15 minut może, w którym poopowiadam o różnych sposobach definiowania danego nurtu, pokażę to, co zrobimy w ramach naszych live'ów i jeszcze będzie temu dopaszyć grafika zrobiona przez
15793:  zrobiłbym namedropa, nie powinienem, jednego z bardziej znanych grafików i założenie jest takie, że te wszystkie grafiki, które będą robiły taką mapę wszystkich nurtów czy wszystkich settingów, oczywiście też z mojej strony, z mojej perspektywy, złożą się na taki atlas.
15811:  które sobie zrobimy w open accessie, więc to jest taka długofalowa perspektywa i myślę, że w takiej formule czułbym się bezpieczniej, niż w formule nagrywania o jakimś konkretnym uniwersum, bo wydaje mi się, że od tego są kanały lore'owe.
15824:  Właśnie spojrzałem na ten trailer, co to za radosne jaskrawe, bajeczne kolorki o burze się Magda M1 w natlanie, prawda?
15830:  A ma być nacja, ognia, spalenie, wulkany, no przecież to jest jakiś dramat, ja nawet tego nie będę wam pokazywał, bo nie warto.
15838:  Jak utrzymujesz uwagę i jakość pracy w czasie takiego ośmiogodzinnego poprawiania licencjatów w jakiś sposób?
15843:  Nie utrzymuję beginy, nie da się tego zrobić.
15845:  Więc założenie jest takie zawsze dla mnie, że ja korzystam z mojej chaotyczności i umiejętności skupiania uwagi na dziesięciu rzeczach naraz.
15854:  Zazwyczaj wtedy słucham podcastu, zawsze po angielsku, żeby ten sam język
15859:  Nie wpływam na to, co czytam, bo jeżeli bym słuchał narracji polskiej, to wtedy by mi się myśliło to, co słucham, z tym, co czytam.
15865:  Więc słucham po angielsku, a oprócz tego mam zwykle jeszcze włączoną jakąś muzykę i robię sobie regularne przerwy.
15873:  Zwykle wtedy gram w turówki, więc zwyciężają strategie.
15876:  Zawsze mam włączoną strategię na drugim monitorze i robię akapit.
15880:  Odwalam jedną turę, wracam do akapitu, znowu z przewagą oczywiście pracy niestety nad tekstem, więc to są szybciutkie turki i rozstrzygam wtedy automatycznie bitwy, no bo nie ma czasu, żeby je rozgrywać, tak, to robię na streamach, dlatego też na streamach zwykle, jak mamy bitwę w Warhammerze, to ja dwie godziny jestem na jednym ekranie, tak, ludzie się dziwią dlaczego, no to dlatego, że zwykle nie mam okazji tego robić i rozstrzygam automatycznie off stream.
15906:  Ale robię to po to, żeby nie zwariować, bo ja bym nie był w stanie w ten sposób cały czas siedzieć.
15910:  I właśnie kluczową rzecz powiedziałeś.
15912:  W którymś momencie zaczyna ci mózg się lasować i nie wiesz co czytasz.
15915:  Więc musisz sobie robić taki detoks co jakiś czas.
15918:  No i regularnie też, zawsze jak w ten sposób pracuję, to robię sobie przerwy.
15922:  Zwykle wtedy oporządzam dom.
15923:  Ja lubię sprzątać, lubię takie okołodomowe rzeczy, nie lubię generalnego sprzątania, natomiast staram się robić wtedy coś obok, że wstanę, przetrę stół, albo wstanę, zrobię sobie obiad, albo zrobię sobie, też bardzo o to dbam, żeby mieć jakąś drobną rzecz, zdrową, a słodką, z herbatą chociażby, więc siadam sobie wtedy w osobnym miejscu, odpalam sobie muzykę wtedy,
15946:  Kubek z herbatą, jakieś, nie wiem, gruszka, jabłko albo coś w tym stylu, czy jakieś ciasto bez cukru i siądę sobie na 15 minut, potem wracam.
15958:  Dbam o jedną rzecz natomiast, to znaczy ja stąd nie wynoszę pracy na zewnątrz.
15962:  Mimo, że naprawdę byłoby mi wygodnie usiąść na moim wspaniałym materacu albo na kanapie i odpalić sobie laptopa, to tego nie robię, ponieważ nie chcę, żeby z pracą kojarzyło mi się miejsce, gdzie odpoczywam lub śpię.
15976:  To jest coś, czego się nauczyłem.
15978:  I korzystam teraz, że mam taką możliwość, że studia jest wydzielone.
15981:  Nie miałem tak w starym mieszkaniu i to było okropne po prostu, że miałem... Wszystko się w zasadzie rozgrywało na łóżku.
15987:  Nie tylko z rzeczami, które się powinny rozgrywać na łóżku, ale także z tymi, które nie powinny się rozgrywać na łóżku, to znaczy właśnie siedzenia tam z laptopem, więc tego nie robię.
15996:  Niech się przekonasz do tego, że oceny nic nie znaczą i czy nie warto zarywać nocki po lepszą ocenę.
16001:  W ten sposób, że musisz sobie zadać pytania następujące.
16004:  Co zrobisz, jak nie będziesz ich mieć?
16008:  I to jest pytanie na serio, to znaczy, jak będziesz pracować, jak się będziesz motywować do pracy, jak nie będziesz mieć nad sobą człowieka z nachają, który ci powie, o, pracuj, tak?
16016:  Swoją drogą jest taki mem cudowny, mam nadzieję, że mi się go uda znaleźć,
16024:  Tak, ile już napisałeś, dobrze, tak, tak jest, uwagi dla freelancerów, znalazłem.
16031:  Mianowicie, dla humanistów i freelancerów zjeba od seba.
16035:  Przyjeżdżałby taki wielki, łysy pan i pytałby groźnym głosem, ile już napisałeś?
16039:  Do tego, wiesz, głuche telefony, łomotanie do drzwi i krzyki, coś w rodzaju, rozdział ma być mrówa na jutro!
16045:  No więc, ponieważ nie możemy sobie zamówić usługi zjeba od seba, tudzież od nauczyciela zjeba, która jest w pakiecie w szkole, względnie usługi patpatania po główce, że jest wszystko pięknie i serduszko i szósteczka i 100%, tak?
16062:  No to co wtedy?
16063:  Zostaje ci motywacja wewnętrzna, czyli coś, co mamy niezbudowane kompletnie.
16067:  A zatem fajnie byłoby tym się zająć.
16070:  W czasie, w którym mogłabyś się przejmować ocenami, próbuj budować motywację wewnętrzną.
16075:  Co to znaczy?
16076:  To znaczy, nawet jeżeli dostaniesz złą ocenę, zadaj sobie pytanie, czy jesteś zadowolona z tego, co zrobiłaś, czy cię to jakoś rozwinęło.
16083:  Jeżeli odpowiedź brzmi nie, zadaj sobie następne pytanie, co mogę zrobić, żeby przy okazji nudnego zadania rozwinąć się, przeczytać coś ekstra, zainteresować się czymś.
16092:  Albo odwalić zadanie tak, jak chcesz, ale w miejsce tego zrobić coś, co cię rozwija i wtedy będziesz sobie mogła powiedzieć, okej, może tam jest i trzy, ale za to dowiedziałam się czegoś ważniejszego, z czego będzie praca, pieniądze, skill i później pasja.
16107:  To jest sposób, który ja praktykowałem i miałem to szczęście, że nie przychodziło bardzo łatwo uczenie się, w związku z powyższym też łatwo mi przychodziło spełnianie wszystkich wymagań naokoło, więc też łatwo mi mówić, ale równocześnie miałem wielu znajomych, którzy właśnie postępowali w ten sposób i oni się najmniej stresowali.
16125:  A ja się, mimo że miałem osiągnięcia, to ja się strasznie stresowałem.
16128:  Dla mnie Winmo 4+,
16131:  To było mniej więcej coś takiego, aby dzisiaj ktoś mi powiedział, że właśnie mam, nie wiem, półtora miliona długu na koncie, ponieważ coś się stało i w tym momencie muszę zastawić wszystko i jeszcze do tego wszystkiego w zasadzie mam dwa tygodnie życia na przykład.
16149:  Mniej więcej porównywalny poziom stresu.
16151:  Czyli to było nienormalne kompletnie, nieproporcjonalne.
16154:  Według żadnych metryk nie powinien się człowiek tak zachowywać, a ja tak się zachowywałem.
16158:  Dla mnie to był koniec świata.
16161:  I dopiero to pomogło.
16162:  Jak spojrzałem na znajomych, którzy się w ogóle nie stresowali, zadałem sobie pytanie, dlaczego?
16166:  No i oni zwykle odpowiadali coś na kształt, jak się zwykle odpowiada, tak?
16170:  Nie obchodzi mnie to, mam wyjebane, czy coś w tym stylu.
16173:  Ale jak się podrążyło i popytało ludzi, to się nagle okazywało, że a, tutaj ktoś ma jakąś pasję, a tutaj ktoś w sumie interesuje go sport i bardziej w to idzie, a...
16184:  dopytało się troszeczkę, to nagle się okazywało, że tak, ludzie po prostu spędzali więcej czasu na tym, żeby się rozwijać w innym kierunku.
16190:  Na przykład miałem takiego kolegę, który ze wszystkiego truje,
16194:  ale był wybitnym programistą.
16196:  Prawdopodobnie teraz siedzi, zarabia 30 tysięcy miesięcznie, jest ustawiony na całe życie.
16201:  Jestem głęboko przekonany.
16202:  Był niesamowicie dobry w tym.
16204:  Znajdował takie rozwiązania poza pudełkiem, świetnie kodował strony, a to naprawdę było dawno temu, więc te umiejętności też były cięższe do zdobycia.
16213:  Niesamowicie zdolny człowiek.
16216:  Te oceny nic o nim nie mówiły.
16217:  Można by powiedzieć, że system kompletnie źle zdiagnozował jego faktyczny potencjał.
16225:  czy jakbym kiedyś spotkał, to można zacząć pogadać sobie.
16227:  Zawsze, Fiktor, oczywiście ludzie to robią, często się to zdarza, dla mnie to jest zawsze miłe, oczywiście, tylko pamiętajcie, że jeżeli ja gdzieś jestem na zewnątrz, to zwykle się gdzieś spieszę.
16237:  I to nie jest moja próba, pamiętajcie o tym, zakończenia szybko jakiejś rozmowy, tylko faktycznie zawsze się gdzieś spieszę.
16244:  Ja jestem słynny z tego, że biegam we wszystkie miejsca, bo jak już wychodzę z mojej wieży, to zwykle mam tak, że sobie wszystkie...
16252:  spotkania bandluję w jedno i mam tak, że jest po jednym spotkaniu drugie, trzecie, czwarte, piąte, szóste, potem obiad, wracam i dogorywam.
16260:  Ja wtedy zazwyczaj idę spać.
16262:  Czy powinienem czekać na odpowiedź promotora na temat, czy fragment pracy jest napisany poprawnie, pisze Damrok, żeby nie musiał poprawiać wszystkiego, czy po prostu pisać dalej?
16270:  Pisz dalej.
16271:  Pisz dalej, tracisz czas czekając na odpowiedź promotora.
16273:  To jest, wiesz, też ta kwestia, o której mówimy, tej motywacji zewnętrznej.
16276:  Ty czekasz na to, żeby się dowiedzieć, czy jest poprawnie.
16278:  to musisz to wiedzieć sam.
16280:  Jak wysyłasz pracę, wysyłasz poprawną, czekasz na feedback tylko.
16284:  Więc to nie jest kwestia... Ty możesz sobie sprawić sam pracę.
16288:  Po prostu sprawdzasz źródła naukowe, czy są właściwe.
16290:  Jeżeli twoje teorie, twoje wnioski pokrywały się z tym, co jest w innych artykułach, to ty masz rację.
16295:  Jeżeli promotor powie ci, że nie masz racji, to ty pokazujesz artykuły, mówisz, pan się myli.
16300:  Ja tak zrobiłem ze swoją promotorką.
16304:  I zyskałem tylko jej szacunek.
16306:  To nie jest tak, że ona się na mnie obraziła nagle.
16308:  Powiedziała, nie, faktycznie, szanuję za polemikę.
16311:  Więc to ty masz wiedzieć, czy jest poprawnie, czy niepoprawnie.
16315:  Natomiast promotor jest od tego, żeby pokierować cię dalej i powiedzieć, czy to jest w odpowiednim kierunku, czy nie.
16322:  Ale co do poprawności, poprawność jesteś w stanie stwierdzić sam.
16326:  Nie można dostać Five O'Clocka, zajęło mi kilka sekund znalezienie na Allegro 319 ofert Five O'Clocka, ale to nie chodzi o Five O'Clocka po prostu, Balrogu, tylko chodzi o konkretną herbatę New York, której nie ma i nawiasem mówiąc jest inna herbata New York w innym slepie.
16339:  Kupiłem tam 2 kg i okazało się, że to była inna, więc nie.
16344:  Jako, że mieszkam w małej wsi, jako przybyłem do Warszawy i piszę o Zuzach, jak piszę, co zrobiłem, to pomyślałem, w ogóle kupiłem zapas herbaty, dzięki za polecenia, to dlatego jej nie ma.
16352:  Tak, to się kończy.
16353:  Co się zostało z debatą na kanale Zero?
16355:  Wspomniałem, że coś się kroiło, temat się rozmówił.
16356:  Nigdy się nie kroiło nic na kanale Zero.
16358:  Ja tylko powiedziałem, że jeżeli bym kiedykolwiek przyjął tam zaproszenie, to tylko do debaty, którą by prowadził ktoś kompetentny.
16365:  Najwyraźniej zapomniałem o Asterysku, to znaczy...
16369:  w moim temacie i w tematach, którymi się ja zajmuję, nie znajduję tam takich osób, być może z wyjątkiem doktora Rożka, ale szczerze powiedziawszy, gdybym chciał z doktorem Rożkiem porozmawiać, to bym poszedł do niego na kanał.
16377:  Nie potrzebuję iść tam.
16378:  Tak jak wspomniałem wam na samym początku, uważam, że sens robienia debaty między takim Every Joe,
16385:  który twierdzi, że paleodieta jest dobra, a tak naprawdę sobie wstrzykuje w żyły sterydy i dietetykiem, który zajmuje się dopasowywaniem diety, nie ma żadnego sensu.
16395:  Natomiast debaty tam najczęściej właśnie są w ten sposób ustawiane i mnie się to nie podoba kompletnie.
16403:  Zdecydowanie wolę ten styl debat, który jest na kanale Dwiele w Ręce.
16408:  I nie chodzi w tym momencie o żadne afiliacje polityczne, zaznaczę, chodzi mi o styl debaty i styl jej prowadzenia, przygotowanie prowadzących i o źródłowanie.
16418:  Polecajka muzyczna, jeżeli lubisz jazz, i tutaj niestety muszę powiedzieć nie, i chcesz się wciągnąć w rap, to polecam album To Pimp a Butterfly, Kendricka Lamarra.
16427:  Ja z jazzem mam problem.
16428:  Jazz to jest muzyka, która mnie usypia.
16430:  Jazz mi się kojarzy z sytuacją, w której idę do jakiegoś klubu, w którym w ogóle nie ma alkoholi, który ja bym chciał wypić.
16436:  Zresztą teraz i tak to jest bezprzemiotowe, bo nie piję alkoholu w ogóle od paru lat.
16441:  I ja zasypiam nad nim w oparach dymu i absurdu.
16445:  Nie, nie, nie.
16446:  Więc coś takiego jest z jazzem, że ze mną nie rezonuje.
16451:  Dla mnie zdecydowanie lepszy vibe klubu to jest taki, wiecie, klub elektro, dużo dobrego techno, Berlin, stal, szkło, tego typu klimaty i czarne garnitury.
16465:  To jest mój vibe, jeżeli chodzi o taką otoczkę klubomuzyczno-drinkową.
16471:  To wtedy prędzej, ale jazz nie, jazz nie.
16476:  Krzysztof, nie.
16476:  Czy znasz przykład opowiadań Lovecrafta zrobionych przez Macieja Płazę?
16480:  Co sądzisz o jego prozie?
16480:  Maciej Płaza mi się naraził błędnym przekładem Frederica Jamesona, archeologii przeszłości, natomiast póki się trzyma literatury, to robi to dobrze.
16489:  Moja ulubiona postać w wyjaśnieniu, dlaczego Raiden Shogun, właśnie dlatego, że Inazuma i jej historia jest bardzo mroczna.
16495:  Coś wspaniałego absolutnie.
16497:  Chciałem się rzucić w świat artykułów naukowych, pisze Xyder, odbiłem się od dostępności do nich ścian wykresów, liczb, których nie potrafię interpretować, wrażenia braku odpowiedzi.
16504:  I to jest moment, to jest precyzyjny moment, w którym potrzebujesz przewodnika.
16508:  To jest moment, w którym potrzebujesz promotora, w którym potrzebujesz wykładowcy, w którym potrzebujesz człowieka, który cię przez to przeprowadzi i powie, ale to się interpretuje tak, tak, a tak.
16516:  Wiesz, tak samo, wiesz, ten idiom, którym ja operuję, naukowy, on też jest bardzo odstręczający dla kogoś, kto na to patrzy z zewnątrz, jakieś dysonanse ludonarracyjne, lotopie, ludotopie, imersje i tak dalej.
16527:  Patrzysz na to i myślisz sobie, po co to wszystko, nie?
16530:  Przecież wystarczy sobie opowiedzieć o grze tak, byśmy chcieli, zrobić sobie na ten temat film i będzie spoko.
16535:  I tak, absolutnie.
16536:  Ale ten język jest po to, żeby uprościć długą dyskusję na tematy, które już zostały rozstrzygnięte.
16542:  I ty rzucasz dysonans ludonarracyjny i ludzie wiedzą, o co chodzi.
16545:  Dla tych z was, którzy nie wiedzą, o co chodzi, to jest sytuacja, w której rozgrywka idzie sobie, a narracja sobie.
16550:  Przykład klasyczny, zresztą dyskutowaliśmy o tym na CD Action Expo, to jest moment w Tomb Raiderze, kiedy Lara Croft przeżywa strasznie to, że ubija Jelonka, a potem bierze sobie AK-47, ponieważ zlutowała przeciwnika i dedededede, po wszystkich przeciwnikach naokoło.
16564:  No więc pojawia się dysonans, tak, czyli przeżywasz tutaj strasznie zabicie jelonka, a potem strzelasz do wszystkich z AK-47.
16571:  Gdzie tu sens, gdzie logika, ludzka psychika tak nie funkcjonuje.
16574:  No więc, żeby ten dysonans ludonarracyjny rozstrzygnąć, trzeba byłoby po prostu trochę spowolnić ten proces rozwoju postaci, ale to z kolei jest problematyczne, ponieważ chodziło o to, żeby rozgrywka stała się maksymalnie atrakcyjna dla gracza.
16585:  No więc dlatego dysonans.
16587:  I wiecie, rzucacie taki termin i ludzie, którzy są kumaci w danym temacie, oni już nie potrzebują tego wyjaśnienia i po to jest termin naukowy.
16594:  Tak w dużym skrócie.
16595:  To samo jest z wykresami, analizą danych i tak dalej.
16599:  Jak masz już tę metodologię, czyli sposób analizowania za sobą, to już nie potrzebujesz tych dodatkowych wyjaśnień.
16605:  Studia są od tego,
16606:  Właśnie, tak to powinno wyglądać, że przychodzimy z problemem na zajęcia, robimy warsztaty i konkretnie przechodzimy właśnie przez proces rozumienia danego tekstu.
16615:  Ja pamiętam swoje rozczarowania, jak przyszedłem z tekstem, którego nie rozumiałem, do jednego z prowadzących na UJ-cie, on tak siadł nad tym stropiony i powiedział, nie rozumiem.
16623:  Ja sobie pomyślałem, masz, you had one job, nie?
16625:  Miałeś jeden moment, w którym mogłeś mi zaimponować, to znaczy siąść ze mną, popracować, tak, powinien popracować mi z uczniem, a ty się poddajesz, nie?
16634:  A przecież to byłoby piękne, jakbyśmy siedli razem nad tekstem i on mi powiedział, wiesz co, w sumie też nie rozumiem, ale sprawdzę sobie, tak, poszukamy razem.
16642:  No...
16645:  Ale no właśnie, to jest ten problem, tak, że wykładowca przed studentem, wbrew pozorom, wbrew temu, co się wam wydaje bardzo często, jest także w roli takiego performera, który chce zrobić dobry spektakl i który chce zaimponować.
16659:  I tak samo jest z nauczycielami.
16660:  To jest główny powód, dla którego nauczyciele i wykładowcy reagują tak źle, jak ktoś na przykład sobie na telefonie coś sprawdza.
16667:  Kto powiedział kiedyś świetnie Mikołaja Marcela?
16668:  Nie, tu nie chodzi o to, że ty sobie sprawdzasz coś na telefonie i się, o biedny się uzależni, albo będzie miał problem.
16674:  Gówno ludzi to obchodzi.
16675:  Ich obchodzi to, że nie zwracacie uwagi na piękny obraz wykładowcy, który o to teraz mówi wam rzeczy, który i recytuje do was, i stara się, a wy nie słuchacie.
16687:  To tylko o to chodzi.
16688:  To jest taka egoistyczna rzecz, więc gdybyśmy...
16691:  podarowali sobie tę ceremonię i skupili się na tym, co ważne, to wtedy moglibyśmy sobie pomóc w takich sytuacjach.
16696:  Więc absolutnie... Konkluzja tej mojej wypowiedzi jest taka.
16701:  Niech cię to nie deprymuje, że jest taki duży, wysoki poziom naukowości tekstu.
16709:  Spróbuj znaleźć kogoś, kto ci w tym pomoże.
16710:  Spróbuj znaleźć jakiegoś coacha, który ci to wytłumaczy.
16715:  Filipie, dziękuję ci serdecznie za trybut.
16716:  Jess cię usypa.
16717:  Spróbuj Jonzo Naked City.
16719:  Spróbuję, spróbuję.
16723:  Jakiego klasyka literatury, nie fantasy, lubię najbardziej?
16727:  Czy wiesz, klasyk literatury, zawsze ciężko jest odpowiedzieć na to pytanie, bo pytanie, gdzie jest ta klasyka mityczna, gdzie jest koniec, gdzie jest początek.
16736:  A tu wrzucę wam coś, co jest bardzo stare, to znaczy Życie i myśli jaśnie wielmożnego pana Tristrama Shandy Lorenza Sterna, książka z XVIII wieku.
16744:  Jedna z najbardziej eksperymentalnych, jakie istnieją, bardzo interesująca, urzekła mnie w tym, w jednym takim fragmencie, gdzie gość miał opisać strój jakiejś hrabiny, pozostawił po prostu pustą stronę i... Narysuj se.
16757:  Nie chce mi się.
16759:  Piękna sprawa, absolutnie.
16760:  Eksperymenty narracyjne, których nie było później jeszcze lata w literaturze.
16766:  Polonizmizować z promotorem, pisze Pamela, koleżanka doktorantka od pół roku próbuje starce i promotorowi wbić do głowy, że nie tylko ona fotografii, tylko nie jest to możliwe, nic nie może zrobić.
16775:  Zmienić promotora w takiej sytuacji, nie mam innej rady, jeżeli jest opór materii taki, to szkoda się kopać z koniem, jak mawia klasyk.
16783:  Jak było nam CD Action Expo po to?
16784:  Szofer pozdrawia serdecznie, dzięki Roman serdecznie za... Roman, moi drodzy, uratował mnie i Filipa, i Grzegorza wątrobę, mianowicie czekaliśmy na Ubera, a Grzegorz się spieszył, musieliśmy coś zjeść, Grzegorz musiał później wrócić na 18 na prylkę, i Roman przybył na białym rumaku, dosłownie powiedział... się was zawiozę.
16806:  Co za problem?
16807:  Nie ma żadnego problemu.
16808:  I jeszcze do tego wszystkiego udało nam się zaaranżować taką sytuację, w której wszyscy sobie wspólnie żartowaliśmy z Filipa i było super.
16817:  Więc dziękuję, Roman.
16820:  No i serdecznie jeszcze raz za wsparcie nas w tej sytuacji.
16824:  Od polskiego normalnie będzie nas pytać z pytań jawnych.
16827:  Dzień przed egzaminami pisał Kacper Kwiatowski.
16829:  Mówi oczywiście, że jest to bardzo ważne i musi być teraz, a nie po egzaminach, bo nie zdążę z materiałem.
16834:  Mam za dwa dni egzaminy zawodowe, w których nie widzę najmniejszego sensu, nawet szkoła nie bierze ich na poważnie i lekcje mamy w tym dniu normalnie.
16841:  Przeczytałem na odwrót twojej wypowiedzi, ale postaram się zrobić to tak, żeby miały one sens razem.
16846:  To jest niestety stały problem, że nauczyciele
16849:  Nie uwzględniają tego kalendarza egzaminacyjnego.
16851:  Próbowaliście z nią porozmawiać?
16853:  Domyślam się, że tak, ale jeśli to nie zadziałało, to wam zostaje tylko dyrektor.
16857:  Niestety.
16859:  A nie sądzę, żeby to było coś, z czym jesteście w stanie pójść do kuratorium.
16862:  Kuratorium prawdopodobnie to zignoruje i to jest strasznie smutne, bo prawda jest taka, że no nie powinno.
16870:  Czy jako uczeń technikum informatycznego, pisze Exeru, który w przyszłym roku ma maturę, jest szans w ogóle opisać, skoro nie idę na studia, bo chcę zostać montażystą lub game developerem,
16881:  Odpowiadasz sobie w sumie na pytanie, ale to zależy bardzo od tego, jakie wymagania będzie mieć pracodawca, bo wiesz, też nie chcę cię wkopać w maliny, ponieważ są tacy pracodawcy wciąż w Polsce, którzy tej matury będą chcieli.
16894:  I teraz jeszcze jest jedna kwestia.
16896:  Matura polska jest rozpoznawana w całej Europie, więc jakby ci strzeliło kiedyś do głowy, że chcesz iść na studia, gdzieś, nie wiem, na zagranicę na przykład, to zawsze możesz ją zrobić.
16906:  Więc to też nie jest coś, co jest do zdecydowania tu i teraz.
16909:  Jeżeli znajdziesz ofertę, gdzie stwierdzą, ok, przyjmujemy cię od zaraz, nie potrzebujesz mieć matury, to nie potrzebujesz jej mieć, ale zawsze możesz do niej podejść.
16917:  Był taki przypadek, że jakiś 80-latek podchodził do matury, więc to po prostu jest egzamin państwowy, do którego możesz podejść w każdej chwili.
16923:  Kwestia jest tylko taka do rozważenia, czy chce Ci się przygotowywać od zera samemu i przygotować się na rozczarowanie następujące, to znaczy, aha, za powiedzmy 4 lata przygotujesz się do matury, zajmie Ci to 2 tygodnie na jakimś kursie i pójdzie Ci lepiej niż by Ci poszło teraz po szkole i wyciągniesz z tego bardzo smutne wnioski, jakie już wiele osób wyciągnęło.
16944:  Czy Krzysztof tańczył?
16947:  Zdarza mi się, zdarza mi się.
16948:  Z dobrą partnerką?
16949:  Tak, mogę.
16950:  Taką mam na szczęście.
16952:  Krzysztof prędzej pójdzie na rejwę niż koncert jazzowy?
16954:  To tak, to tak.
16957:  Natomiast jeżeli chodzi o to, co się działo jeszcze po tym koncercie, znaczy po tym Expo, no to ja nie wiem, co się działo, bo niestety na wterku nie zostałem, gdyż albowiem wracałem pociągiem po to, żeby zdążyć na live'a.
16969:  A co w tym miejscu oznacza?
16970:  Krzysztof przyjechał do domu,
16973:  działał, pracował do jakiejś godziny 5.30 nad ranem, po czym poszedł spać i wstał mniej więcej o godzinie 15.00-16.00.
16981:  Wcześniej musiałem też wstać, żeby odebrać zakupy, no i no tak, więc dlatego musiałem wcześniej wstać.
16987:  Gdybym na przykład wracał pociągiem dzisiaj, no to ja byłbym tak zmęczony, że prawdopodobnie tu bym fajtnął w trakcie.
16995:  Panowie z Wielerwence to klasa.
16997:  Co sądzisz o ich podejściu do tematu woke?
16998:  Czy masz na ten temat jakieś zdanie?
17000:  Uważam, że to pojęcie jest nadużywane, tzn.
17003:  na pewno jest cień racji w tym, że ono z jakiegoś powodu trenduje i wydaje mi się, że opisuje coś innego niż nam się wydaje, ale jest nadużywane bardzo w przestrzeni medialnej.
17012:  Mój taki prosty test na zobaczenie, czy to pojęcie jest nadużywane, jest następujący i zrobiłem to ostatnio ze studentami.
17018:  Jeżeli masz jakieś zdanie, w którym ewidentnie jest to
17021:  naciągane trochę, to spróbuj sobie zmienić słowo woke na, nie wiem, ideologia gender, tak?
17026:  Jeżeli ci wyjdzie to samo, to znaczy, że coś jest nie tak, bo jedna ideologia gender nie istnieje jako coś takiego.
17031:  Natomiast na pewno, jeżeli chodzi o
17035:  ten nurt, który się już ciągnie od bardzo, bardzo, bardzo dawna, tzn.
17040:  aktywizmu artystycznego w miejscach, w którym ten aktywizm artystyczny nie pasuje i tego aktywizmu artystycznego, co charakterystyczne zabarwionego politycznie, to tak ludzie reagują na to alergicznie, nawet wtedy, jeżeli mają poglądy zupełnie np.
17057:  wyważone, neutralne,
17059:  reagują na to alergicznie dlatego, że czują, że to jest robione kosztem faktycznej działalności artystycznej.
17064:  I to wtedy jest rzeczywiście problem.
17065:  Jeżeli czujesz, że tak, kiedyś powiedzieliśmy na bez sematu w dyskusji, że to jest checklista, że sobie po prostu jesteśmy z notatnikiem, okej, jest czarnoskór, jest lesbijka, jest czarnoskóra lesbijka, to będzie lepiej, to będzie więcej punkcików, to wtedy jest problem, tak, w każdym systemie, prawda?
17082:  bo zamieniasz nagle coś, co jest niemierzalne, działalność artystyczną, w checklistę, gdzie sprawdzasz, czy są wszystkie rzeczy odhaczone i jest to po prostu parodia.
17090:  Nie na tym polega reprezentacja w ogóle.
17093:  Zamiast tam mówiąc, reprezentacja też jako słowo nie oznacza tylko reprezentacji mniejszości, ale w ogóle oznacza przedstawianie rzeczy w utworze artystycznym.
17100:  Więc kwestia jest taka, żeby się decydować, na przykład jeżeli masz świat fantastyczny do przedstawienia, to on ma wyższy priorytet niż przedstawienie problemu politycznego, który możesz przedstawić w reportażu.
