🔴 O patologiach szkół i uczelni z Mikołajem Marcelą | ROZMOWA #1
🔗 https://www.youtube.com/watch?v=_cdpjnT47QI
MM (Mikołaj Marcela)
KMM (Krzysztof M. Maj)

17:  muzyka
7658:  KMM - Myślę, że po prostu sama rozmowa przy biurku nauczyciela, kiedy klasa by coś tam sobie robiła, nie wywołałaby takiego samopoczucia u mnie.
7665:  MM - Dla mnie w ogóle taka odpowiedź przy tablicy to będzie radykalne porównanie, ale ja mam zawsze przed oczami jakiegoś pana batażącego niewolnika w batę, bo to jest taka sytuacja, że wychodzimy na środek,
7683:  MM - i pokaż, co potrafisz, tak, albo nawet jak nie, to mogę cię pokazać, że nic nie potrafisz i cię uśmieszyć.
7693:  MM - Ja, szczerze mówiąc, nie rozumiem w ogóle, to jest mi bardzo obce podejście do uczenia i nie wiem, szczerze mówiąc, skąd w ogóle taki pomysł, żeby stosować strach jako motywację, znaczy każdy, kto trochę
7709:  MM - czyta, trochę wie na temat procesu uczenia się, to wie, że strach, zwłaszcza długotrwały, paraliżuje naszą zdolność uczenia się i paraliżuje zdolność przypominania sobie jakiejkolwiek informacji.
7723:  MM - My się uczymy w środowisku, w którym są zaspokojone nasze podstawowe potrzeby i w którym my się czujemy bezpiecznie, kiedy jesteśmy zrelaksowani, kiedy możemy się pośmiać.
7735:  MM - Kiedy nie ma jakiegoś właśnie wiszącego nad nami bata, który w każdym momencie może powiedzieć, wyciągamy karteczki albo sprawdzić, czy coś pamiętasz, czy nie pamiętasz.
7745:  MM - No jak czegoś nie pamiętasz, no to trudno, to nic się nie stało, to możemy porozmawiać albo sobie wspólnie przypomnieć.
7755:  MM - Po co stosować coś takiego, kiedy to tak naprawdę jest kontrproduktywne i jeśli szkoła nie uczy, to między innymi dlatego, że właśnie w ogóle bazuje na strachu jako na jakimś narzędziu motywacji, nie zdając sobie sprawy, co w ogóle to jest tak na marginesie.
7775:  MM - Szkoła niestety pod względem wiedzy jest bardzo często na takim poziomie albo w takim miejscu, w którym powstała, czyli na początku XIX wieku, bo ja mam wrażenie, że jak się patrzy na to, jak ludzie myślą o uczeniu, ewentualnie może na poziomie behawioryzmu takiego dość, bym powiedział, ubogiego, że musimy właśnie...
7798:  MM - porazić kogoś prądem, żeby on się przestraszył i żeby się nauczył tego we właściwy sposób, bo jak nie będziemy stosować kar, to ludzie nie będą robić tego, czego od nich żądamy, pomimo że cała wiedza psychologiczna bardzo mocno to podważa i pokazuje, że właściwie w szkole powinniśmy czuć się zrelaksowani, więc bardzo mi przykro, że w ogóle czegoś takiego cały czas doświadczacie w szkołach,
7828:  MM - I zdaję sobie sprawę, że to też potem może rzutować w ogóle na całe nasze życie, bo ja znam bardzo wiele takich historii, które no potem, no właśnie takie odpytywanie na forum całej trasy powraca przez wiele lat, prawda?
7841:  MM - I sprawia, że musimy się z tego wydobywać, a przecież w ogóle do tego nie musiało dojść.
7847:  MM - No w ogóle nie powinny takie rzeczy mieć miejsca.
7850:  MM - I szkoda, że, że, że nauczyciele cały czas wierzą, że to może działać, bo raczej jak widać nie działa.
7856:  KMM - Dawid Izudor Szczepański dopowiada, uśmiechniesz się Mikołaju, bo cytat, jeśli dobrze rozpoznaję, z Breaking Bad, I don't believe fear to be an effective motivator, Gustavo Fring.
7867:  KMM - Absolutnie.
7868:  KMM - I jeszcze jedno dopowiedzenie mamy od Just Petty, to jak kiedyś nauczycielka, która mnie nie lubiła i wzięła do odpowiedzi, mimo że odpowiedziałam poprawnie na wszystkie pytania, wstawiała mi trzy i powiedziała do klasy, macie przykład, jak nie należy odpowiadać.
7879:  KMM - Dokładnie coś takiego robiła moja matematyczka.
7881:  KMM - Ona się upajała władzą i to jest powód, dla którego ja przy całym swoim egalitaryzmie uważam, że ludzie, którzy idą do zawodu nauczycielskiego, powinni mieć dokładnie takie same testy psychologiczne, jakie mają obowiązkowo ludzie, którzy idą do armii.
7894:  KMM - Tylko, że inaczej oczywiście skalibrowane, ponieważ to jest przykład socjopaty, który nie powinien się w ten sposób zachowywać.
7900:  KMM - Człowiek naturalnie nie upaja się czyjąś porażką.
7903:  KMM - To jest chore.
7904:  KMM - Nie powinno coś takiego.
7905:  MM - Pamiętaj, że to jest też
7907:  MM - To jest coś, co wynika z systemu, z przymusu i z tego, że przymus jednak projektuje bardzo konkretne relacje władzy.
7920:  MM - Też zresztą instytucje publiczne korzystają z tego typu relacji i są miejscami, w których jednak socjopaci i psychopaci znajdują schronienie.
7934:  MM - W momencie, kiedy nie byłoby przymusu, kiedy my byśmy wybierali, kiedy moglibyśmy bez problemu zmienić nauczyciela, bo powiedzieć, że ja nie chcę się z tym nauczycielem uczyć i zmienić przedmiot, albo przestać na niego chodzić, to znika problem.
7949:  MM - Ale ponieważ my jesteśmy skazani na danego nauczyciela, na udział, bo inaczej nie zaliczymy szkoły, klasy, bo stanie się coś złego,
7960:  MM - To sprzyja niestety takim relacjom opartym na przemocy i dlatego też szkoła jest jednak instytucją, która u swoich podstaw ma, jakbyśmy na to nie chcieli patrzeć, ale jest to przemoc.
7976:  MM - Nieświadomym tej instytucji jest przemoc i relacje przemocowe i dlatego ja jestem za tym, żeby w ogóle zmienić
7982:  MM - model uczenia i żeby w ogóle odejść od przymusu nauki w takiej formie, jaką jest teraz.
7991:  KMM - Przemoc symboliczna, tak, jak najbardziej.
7993:  KMM - Mamy długi komentarz, bardzo długi, od Esi Urbańskiej.
7997:  KMM - Pamiętam środę w liceum, 7.30, lekcja fizyki całoklasu.
8001:  KMM - Oczywiście musi być to 7.30.
8003:  KMM - Ktoś zresztą napisał później w komentarzach, że była sonda w szkole zrobiona, czy zrobić lekcję o 8 czy o 7.30.
8008:  KMM - Wygrała ósma, zrobiono o 7.30.
8013:  KMM - Gość zapowiada kartkówkę na następnej lekcji, która ma się odbywać grupowo.
8016:  KMM - Jedna grupa miała fizykę w piątek, natomiast druga grupa miała o 10.30 w środę.
8021:  KMM - Jakie były oceny, chyba nie muszę pisać.
8022:  KMM - Lekcje matematyki.
8023:  KMM - Odpowiedź polegała na rozwiązywaniu zadań, które były zadane do domu oczywiście.
8026:  KMM - Lekcje były w poniedziałek, wtorek, środę.
8028:  KMM - Po każdej matematyce z 20 kartek ćwiczeń do zrobienia.
8031:  KMM - Oczywiście z zadań z poziomu droga ku zagładzie.
8033:  KMM - Szanuję za odniesienie wiedźmińskie.
8035:  KMM - Dzięki temu patentowi w klasie maturalnej na 30 osób 26 było zagrożonych.
8040:  KMM - Czy mogę zrobić krótki segue dotyczący tego, jak bardzo nienawidzę tego przymiotnika, zagrożony?
8050:  KMM - To jest chore, tak?
8051:  KMM - To jest tak, jakbyśmy byli nad przepaścią, dom miał nam strącić huragan i jesteśmy zagrożeni.
8056:  KMM - Albo mówi się o zwierzętach, że są zagrożone wyginięciem.
8059:  KMM - Jakim prawem ktoś w szkole mówi, że zagrożony jest uczeń, który ma gorszą ocenę?
8064:  KMM - Czym jest zagrożony, tak?
8066:  KMM - Potem trudno się zdziwić, że jest ta atmosfera strachu, pedagogika strachu.
8070:  KMM - Dziękujemy.
8073:  KMM - Wyjście na osobiający film do kina, pewnie jakieś arcydzieło Wajdy, bo cóż by innego, ja wiem, to jest nawiązanie do Andrzej Szkoły Pójdą Wajda.
8079:  KMM - Nawiasem mówiąc, podobno Andrzej Wajda faktycznie tak powiedział kiedyś.
8082:  KMM - Kino znajdowało się 10 minut spacerkiem nad liceum, natomiast ja na tamten czas mieszkałem w wieżowcu naprzeciwko kina, pół godziny do seansu, podbiłem do babeczki, mówię, że idę z koleżanką do sklepu po coś do strzamania, kobieta nie widzi problemu, zebrałam zamówienie, poszłyśmy, wracam i awanturę, a kiedyś miałyśmy pójść do sklepu za ulicę, jakby to była jakaś mityczna kraina.
8096:  KMM - Nasza niesubordynacja zostanie omów
8103:  KMM - Temat ta był przynajmniej u mnie w liceum okres.
8106:  KMM - Czwarty problem.
8107:  KMM - Miałam laski w klasie, które mdlały albo co miesiąc nie uczestniczyły w lekcjach minimum trzy dni.
8111:  KMM - Higienistki albo nie było, albo usilnie twierdziła, że nie jest w stanie, nie ma na stanie tabletek przeciwbólowych.
8116:  KMM - Na apelu dyrektorka stwierdziła, że nie będzie dłużej tolerować takich babskich fanaberii.
8121:  KMM - Dyrektorka tak stwierdziła.
8122:  KMM - Bo to jest porządny liceum, a nie cyrki.
8124:  KMM - Oklaski, kurtyna, pozamiatane, można się rozejść.
8127:  KMM - Pisząc to uświadomiłam sobie, jak to wszystko było osłabiające, skoro minął już 15 lat, a ja dalej to pamiętam.
8135:  MM - Temat okresu w szkole to jest niestety ciągle temat tabu.
8144:  MM - Fajnie, że są takie akcje i takie pomysły jak różowe skrzyneczki i że generalnie zaczynamy o tym mówić publicznie i że zwracamy uwagę na to, że jest taki problem,
8160:  MM - Kiedy?
8161:  KMM - Po ilu latach funkcjonowania cywilizacji, której rdzennym elementem są kobiety, które tak podobno się chroni i białorycerzyły je, tak?
8169:  MM - No ale wiemy, jak jej się chroni w ramach kultury patriarchalnej, natomiast też ten komentarz dyrektorki pokazuje, no niestety brak jakiegokolwiek
8185:  MM - przede wszystkim szacunku do drugiego człowieka.
8188:  MM - Ja sobie nie wyobrażam, że można tak o kimkolwiek powiedzieć, że można tak zbyć czyjeś cierpienie, problemy, z którymi się musi mierzyć, jeszcze w bardzo trudnej dla siebie sytuacji.
8201:  MM - Myślę, że my generalnie jako ludzie przecież jesteśmy empatycznymi istotami.
8205:  MM - To pokazuje, że naprawdę są takie przestrzenie, są takie instytucje, które nas głęboko dehumanizują i obawiam się, że szkoła jest taką,
8215:  MM - że jest taką instytucją, jest taką przestrzenią.
8219:  MM - My bardzo mocno to wybieramy, bo jesteśmy też przyzwyczajeni do tego, że ciągle nam wszyscy powtarzają, że ta edukacja jest właśnie bardzo ważna, że ona może zdecydować o naszym życiu.
8228:  MM - I przez bardzo wiele dekad, no 200 lat funkcjonowaliśmy takim przekonaniem, że w tej szkole, no ona musi tak wyglądać.
8236:  MM - No trudno, jest zła pod niektórymi względami, ale trzeba ją przeżyć.
8240:  MM - No więc nie, nie?
8244:  MM - Poszukajmy innego rozwiązania, bo naprawdę właśnie po 15 latach potem człowiek wraca do takich rzeczy i jest mu po prostu ciężko.
8255:  MM - Mogło to być dla niego rzeczywiście najlepszy czas w jego życiu i taki moment, w którym odkrywa siebie, a nie musi
8269:  MM - w ogóle prosić o to, żeby móc zadbać o siebie i o swoje potrzeby.
8272:  KMM - No i zauważ Mikołaj, przecież mieliśmy przed sekundą temat osób trans, prawda?
8276:  KMM - I jak możemy mieć rozmowę na temat obecności osób trans w szkołach, gdy nie są zagospodarowane prawa
8287:  KMM - połowy populacji w tym momencie, jakby nie odkryliśmy wczoraj, że kobiety są częścią naszej populacji, bo to jest przerażające dla mnie absolutnie i to tylko pokazuje, jak eskalować mogą problemy.
8296:  KMM - Notabene, no nie jest tak, że to się kończy na szkole.
8299:  KMM - Ja miałem bardzo długą dyskusję, podczas której ja po prostu dostałem pianę na usta, bo ktoś mi powiedział, że studentki mają problemy na WF-ie ze zwolnieniami na basenie co miesiąc.
8309:  KMM - Jakim trzeba być kretynem, żeby sobie nie uświadomić, że kobieta nie może za każdym razem być na basenie?
8316:  MM - Wiesz, akurat ten temat osób trans jest bardzo ważny tutaj pod tym kątem, bo jak pokazują badania na przykład szwedzkie nad przemocą symboliczną, które ostatnio czytałem, na przykład polityka w Szwecji, która skupia się na ochronie kobiet, nie przynosi aż takich skutków, jak mogłaby przynosić, dlatego że
8342:  MM - Problemy przemocy symbolicznej i systemowej wynikają z braku zadbania o grupy mniejszościowe i marginalizowane.
8353:  MM - I m.in.
8354:  MM - brak bardzo mocnego zadbania np.
8357:  MM - o społeczność LGBT+, osłabia politykę ochrony kobiet i nie przynosi takich skutków, jakie mogą przynieść.
8367:  MM - Więc myślę, że to w ogóle jest wszystko ze sobą powiązane.
8370:  MM - i powinno być bardzo mocno przemyślane na gruncie edukacji, ale myślę, że to jest raczej kwestia działań oddolnych i pewnej samoświadomości osób, które kształtują cały czas edukację, niż jakichś odgórnych ustaleń, bo myślę, że tego się niestety nie doczekamy.
8390:  MM - Przykro mi z tego powodu, bo wielu ludzi cierpi w szkołach, ale mam nadzieję, że po prostu będziemy o tym dyskutować w takich miejscach jak tutaj i zachęcać innych
8401:  MM - rozwiązywania takich problemów po prostu przez bycie empatycznym człowiekiem.
8406:  KMM - Absolutnie.
8406:  KMM - Zresztą Magda M1 dopisuje, że samorząd szkolny, który u niej akurat fajnie działa, robi różową skrzyneczkę, teraz zbierają głosy, żeby podpaski dla kobiet w każdej, w każdej toalecie i by słusznie i to pokazuje, że to, co mówi Mikołaj, to nie jest utopia edukacyjna, tylko to jest realna rzecz, którą możemy zrobić wszyscy, bo pamiętajcie, że systemy wszystkie opresywne, wszystkie,
8429:  KMM - boją się masy, to znaczy boją się masowego sprzeciwu, chaosu, to są ludzie, którzy lubują się w tym, że mają kontrolę, jeżeli ktoś, i to jest nawiasem mówiąc też, no nie chcę, znaczy to jest rodzaj choroby psychicznej, to znaczy taka obsesja kontroli, tak, jeżeli mówimy po angielsku, że to jest controlling, tak, ma obsesję na tym punkcie i
8449:  KMM - I dużo ludzi niestety takich znajduje się w edukacji, na uniwersytecie i oni się cieszą, jak ma wszystko pod kontrolą i są zaniepokojeni, jak pojawia się taki ktoś spoza, myślący poza pudełkiem albo nie pasujący do schematu.
8463:  KMM - Natrza pisze, żebyś nie było, czytamy na początku obwoutowane komentarze często, ale potem, że dla złamania schematu przeczytamy te, które były, miały najmniej głosów, okej?
8473:  KMM - Generalnie moje problemy psychiczne, pisze Natrza, są mocno związane ze szkołą.
8476:  KMM - Zaczęły się już w podstawówce, można powiedzieć, że w pierwszej klasie, ale widoczne były rok później.
8481:  KMM - Zachorowałem na anoreksję dziecięcą w wieku 8 lat i do teraz czuję się jak 8-letnie dziecko.
8484:  KMM - Chciałem iść do psychologa, dosłownie mówiłam to pa mnie na lekcji, czego normalnie osoby chore nie robią.
8489:  KMM - Słuszne spostrzeżenie nawiasem.
8491:  KMM - Oczywiście wychowawczyni nie zabrała mnie nigdzie, jedynie na mnie nakrzyczała i się ze mnie śmiała.
8496:  KMM - Jak z każdego, kto nie pasował do sztywnych zasad, jeden z moich kolegów miał problemy z nietrzymaniem moczu i nie czuł, kiedy ma iść do toalety.
8502:  KMM - Jego rodzice nie szli z tym do lekarza, płakał za każdym razem, kiedy nie udało mu się pójść do toalety, a pani go za to obwiniała.
8509:  KMM - To tylko klasy 1 do 3.
8512:  KMM - Potem było tylko gorzej.
8514:  KMM - Nie będę pisać wszystkiego, chciałem tylko opisać coś, co pamiętam z czasów wczesnoszkolnych i też nie słyszałem, żeby ktoś o tym mówił.
8520:  KMM - I to nie jest coś, co robi system, to jest coś, co robi człowiek człowiekowi.
8525:  MM - Tak, chociaż z drugiej strony też pamiętajmy, że to jest słynne zagadnienie chodzenia do toalety chociażby, które tutaj się gdzieś pojawia.
8534:  MM - Tak, cały czas.
8538:  MM - Prośba o to, żeby w ogóle móc wyjść do toalety, która jest tak oto motywowana, że trzeba pytać, bo może się coś zdarzyć.
8547:  MM - Zawsze się może coś zdarzyć, tylko jak
8549:  MM - mamy odpowiednie relacje z drugim człowiekiem i dbamy o te relacje i rozmawiamy otwartym tekstem, to raczej ciężko zakładać, że ta osoba chce wyjść do toalety po to, żeby zrobić coś złego.
8564:  MM - Problem jest taki, że my o to nie dbamy w ramach systemu i bardzo często te relacje na linii nauczyciel-uczeń, no właśnie tak wyglądają,
8579:  MM - Albo to jest zarządzanie przemocą, albo jakimś wyśmiewaniem.
8583:  MM - Dla mnie jest w ogóle niedopuszczalne, ale z drugiej strony ja też cały czas mam na uwadze, że to wynika z chorej sytuacji, w jakiej jesteśmy w ramach tej struktury.
8595:  MM - Tego, kto ma władzę, jak można z niej korzystać i jak to potem przekłada się na kontakty z drugim człowiekiem.
8602:  KMM - No też sekunduje ci Andriego Fastora, dając taki argument, jakiego ja mógłbym się spodziewać.
8609:  KMM - Nie można wyjść do toalety, bo przecież uczeń będzie wtedy ściągał z telefonu.
8612:  KMM - I my o to mamy uzasadnienie, prawda?
8614:  KMM - Momentalnie takiej biopolitycznej opresji, dopowiem szybko, biopolityka to jest właśnie taki mechanizm, w którym zarządzamy masą ludzką i robimy z ludzi kapitał ludzki, zamiast żeby traktować ich empatycznie, jak drugiego człowieka.
8629:  KMM - Obiecane, obiecane komentarze z samemu tańkiego dołu, moi kochani.
8635:  KMM - Potem będzie dla mnie wyzwaniem to, żebym zapamiętał, które przeczytałem, a których nie przeczytałem.
8641:  KMM - No więc tak, zaczynamy.
8646:  KMM - Blacher Pindginio pisze, mnóstwo rzeczy mnie wkurwia, ale z takich mniej oczywistych to to, że szkoły reklamują się w fasadowy sposób.
8654:  KMM - Uczeń ma nadzieję na to, że się nauczy jakiegoś innego języka obcego, a potem jakość nauczania jest na najniższym priorytecie.
8660:  KMM - Do tego jeszcze gaslighting i sugerowanie, że trzeba było się uczyć wszystkiego na własną rękę, a nie oczekiwać wiadomo czego.
8665:  KMM - To bardzo pasuje do uczelni też.
8668:  KMM - Pamiętam kiedyś, szybko zanim Ci oddam głos, Mikołaj, pamiętam takie zdanie na Radzie Dyscypliny dla tych z Was, którzy nie wiecie, Rady Dyscypliny zastąpiły Rady Wydziału, kiedy usłyszałem, że uczniowie, teraz studenci, tylko nic, tylko myślą o tym, jakie będą zarobki.
8682:  KMM - Ja powiedziałem, przepraszam, to może usuńmy z wszystkich informatorów studenckich informacje o prognozowanych zarobkach, aha, bo to nie jest tak, że studenci sami na to wpadli.
8696:  MM - No tak.
8696:  MM - To jest oczywiście znów duży problem, jeśli chodzi o realia kontra zapowiedzi, ale z drugiej strony to też pokazuje, że, wiecie, sprowadziliśmy edukację po prostu do jakiejś formy, nie wiem, reklamy, do tego, że właśnie próbujemy uprawiać marketing, sprowadzić jak najwięcej osób do nas, a niekoniecznie zastanawiać się, co i jak robić i jak zapewniać
8724:  MM - edukację na najwyższym poziomie.
8727:  MM - No to jest, jest wkurzające oczywiście i tak wygląda i na poziomie edukacji, na poziomie, znaczy edukacji szkolnej, jak i na poziomie uniwersyteckim.
8738:  MM - No ale to znów jest kwestia urynkowienia edukacji i tego, że właściwie zaczynamy wszystko sprowadzać do tego, do papieru, do certyfikatu, do tego ile będę zarabiał po konkretnych studiach.
8750:  MM - Ja zawsze mówię swoim studentom,
8752:  MM - którzy przychodzą na sztukę pisania, że po naszym kierunku będą licencjalnymi sztukomistrzami pisania.
8761:  MM - Jeśli przyszli po papier, to tutaj pewnie nie za wiele dostaną.
8765:  MM - Generalnie myślę, że to może być jakaś wiedza.
8771:  MM - Może niektórych pracodawców tym przekonają, ale głównie po to, dlaczego tutaj przychodzą, mam nadzieję, to jest to, żeby się dobrze bawić i żeby się rozwijać.
8779:  MM - I szczerze mówiąc, ja bym chciał, żeby temu służyła edukacja i żeby temu też służył uniwersytet i żeby po prostu to była przestrzeń, w której my chcemy coś robić i to robimy, a nie przechodzimy po to, żeby jak najmniejszym kosztem zaliczyć przedmioty i potem dostać papier, dzięki któremu będziemy zarabiać dużo pieniędzy, bo...
8798:  MM - Po pierwsze, to nie jest takie proste.
8800:  MM - Po drugie, to jest truizm, że pieniądze szczęście nie dają.
8804:  MM - Oczywiście rozwiązują bardzo wiele problemów, ale to rzeczywiście nie jest tak, że po prostu najważniejszą rzeczą w życiu jest to, żeby jak najwięcej zarabiać.
8813:  MM - A po trzecie, szkoda jest tracić taką okazję, jaką jest uczenie się i na poziomie edukacji szkolnej, i na poziomie przede wszystkim edukacji uniwersyteckiej.
8825:  MM - Mam wrażenie, że tam mamy bardzo
8827:  MM - Duże możliwości, możemy bardzo mocno z tego korzystać, myśląc w takich kategoriach właśnie, dając się gdzieś uwieść reklamą, sylwetką absolwentów i prognozowanym zarobkom.
8840:  KMM - No ja miałem ledwie wczoraj dzień otwarty na GH, podczas którego nie tylko strzelałem strebusze, ale także dostawałem pytania właśnie od rekrutujących się i znowu, mówimy trochę o podobnej rzeczy, jak jeżeli chodzi o ceny, to znaczy presji rówieśniczej.
8855:  KMM - Bardzo dużo ludzi wprost pytał, ale jakie będą zarobki?
8857:  KMM - Po prostu jak mówię, ale nie idź na studia, jeżeli takie są twoje oczekiwania.
8860:  KMM - Załóż firmę, tak?
8861:  KMM - To jest też odpowiedź dla człowieka, który idzie na studia z myślą o zarobkach.
8865:  KMM - Studia to jest jedyny okres w życiu, kiedy mamy taki komfort
8870:  KMM - paradoksalnie to brzmi dla wszystkich, którzy nie mają komfortu, żeby szukać sobie wiedzy i szukać sobie zainteresowania i jak już jesteśmy w robocie i jesteśmy na tych szychtach, z którymi też z Mikołajem walczymy, żeby ich nie było, ale to nie jest proste, bo nawet mamy badania już teraz
8886:  KMM - wielorakie, że taki system pracy się nie sprawdza, ale nie oszukujmy się, jeżeli było badanie na całej populacji, że coś takiego jak zdalna praca jest możliwe, a teraz wciąż słyszymy, że nie jest możliwe, to żadne badanie do niczego ludzi nie przekonają.
8899:  KMM - No więc zmierzam do tego, że sami na siebie nakładamy coś takiego, że to musi być praktyczne, że musi być z tego zarobień.
8905:  KMM - Nie, zarobek jest z tego, jak się ma kreatywny pomysł na zagospodarowanie sobie czegoś.
8909:  KMM - Chyba, że idziemy na naprawdę bardzo takie celowane, praktyczne studia, które są bardzo niszowe, to wtedy rzeczywiście, ale wciąż bym nie patrzył na zarobki.
8918:  KMM - To jest strasznie demotywujące.
8920:  MM - Nie myślcie o tym, bo potem na uczelniach też myślę, że wszystko jest kwestią wydajności
8926:  MM - I potem my z Krzysztofem musimy myśleć, gdzie tam publikować, żeby uciłać te punkciki, żeby było do oceny pracowniczej.
8938:  MM - Musimy też potem myśleć nad współczynnikami SSR i innymi współczynnikami cytowalności.
8948:  KMM - Spółczynnikami SSR, czyli zasraństwa innymi słowy.
8950:  KMM - Zostawmy ten wątek, bo zacznę rantować po prostu.
8953:  KMM - Dwa głosy mamy.
8953:  KMM - Pierwszy będzie od Parmegiano Reggiano.
8955:  KMM - Bardzo cenię sobie wszystkie włoskie nazwy na kanale.
8958:  KMM - Gość w mojej klasie był dręczony.
8961:  KMM - Nigdy nikomu się nie postawił, nie próbował nawet szukać pomocy i był słownie workiem do bicia, mimo to zawsze miał wystawiane zachowanie wzorowe.
8968:  S04 - Hm.
8969:  KMM - Jedyne, czego był to wzorem, to ofiary.
8971:  KMM - Jest mi naprawdę przykro, że taka postawa jest postrzegana jako coś pozytywnego.
8975:  KMM - To puszczam jako w zasadzie takie ostrzeżenie dla wszystkich, nie?
8979:  KMM - Że co się dzieje, że w momencie, w którym nie szuka ktoś pomocy i nie mówi sam o swojej krzywdzie, to wcale nie oznacza, że ta krzywda mu się nie dzieje.
8987:  MM - Tak, ale z drugiej strony też pamiętajmy, że mam wrażenie, że tutaj mogła być jakaś taka bardzo przewrotna logika za tym, że w ten sposób może nauczyciele chcieli to wynagrodzić, dając wzorowe zachowanie.
9001:  MM - Z drugiej strony cały problem edukacji jest taki, że my boimy się rozwiązywać problemy.
9011:  MM - zostawiamy problemy, które narastają i nie próbujemy tego rozwiązać w takim sensie, żeby pogadać, usiąść w kręgu, zastanowić się, czemu to wszystko robimy, gdzieś skonfrontować się z jakimiś problemami, ewentualnie poprosić kogoś, żeby nam w tym pomógł, tylko gdzieś zamykamy oczy i mamy nadzieję, że jakoś to będzie.
9033:  MM - Dlatego dla mnie na przykład bardzo istotne jest zawsze,
9036:  MM - I to jest coś, co praktykuję na swoich zajęciach.
9040:  MM - Próba pomocy moim studentom, jeśli tylko coś się dzieje nie tak, jeśli mają jakiś problem na uczelni, jeśli coś wiedzą, że się wydarza niedobrego.
9051:  MM - O to zawsze pytam na początku swoich zajęć i też wiedzą, że jestem taką osobą, do której można się odwołać, jakby im się coś działo złego.
9058:  MM - Zawsze staram się albo sam rozwiązać ten problem, albo poprosić kogoś, kto może to zrobić.
9065:  MM - Natomiast no niestety w edukacji pokutuje takie przekonanie, że
9072:  MM - Z jednej strony jest głowa milczenia, a z drugiej strony też taka wyuczona bezradność w stosunku do rozwiązywania problemów w ogóle grupowych.
9081:  MM - A to też częściowo wynika z tego, o czym już mówiłem, że jednak grupowanie ludzi w klasy wiekowej działa w taki sposób, że generuje przemoc rówieśniczą niestety.
9097:  KMM - Na czatach Kordemon pisze, że jak powiedział o tym, że jest dręczony, to nauczycielka nic nie zrobiła, jeszcze postawiał poprawne zachowania, bo mogłem im oddać, gdy mnie bili.
9105:  KMM - To jest stały numer.
9107:  KMM - Ja to pamiętam też.
9108:  KMM - Nigdy nie byłem dzieckiem, które było przemocowe.
9111:  KMM - Ja zawsze wybierałem oręż słowny.
9114:  KMM - W związku z powyższym obrywałem wtedy mocniej fizycznie.
9117:  KMM - Ale tak, to zawsze się sprawdzało, że w momencie, w którym człowiek stawał w swojej obronie, to obrywał.
9122:  KMM - Zresztą
9122:  KMM - później na Uniwersytecie Jagiellońskim, który niezmiennie pozdrawiam, również obrywałem za to, że się postawiłem w swojej sprawie, no tylko, że wtedy już miałem trochę więcej latek i wiedziałem, że od razu się idzie z tym do adwokata.
9135:  KMM - Nawiasem mówiąc, żeby zrobić segue i do przyjemniejszej uczelni, Mikołaj, mam właśnie info, że twoi studenci są na czatach, na pewno cię to bardzo zdumiało, ale... Słyszałem pytanie od Julki, którą czytałem.
9148:  KMM - A no właśnie, no to daję ci przestrzeń teraz do pozdrowienia studentów.
9152:  MM - Pozdrawiam studentów, do zobaczenia w środę na zajęciach, albo szczęście może w poniedziałek.
9158:  MM - Natomiast już jak przeczytałeś pytanie Judki, to wiedziałem, że są.
9163:  MM - Natomiast ja w ogóle bardzo lubię pracę ze studentami, w tym semesie w ogóle mam super grupy i świetne teksty, i fajne dyskusje, także nie mogę się doczekać kolejnego spotkania.
9180:  KMM - Jeszcze mam komentarz od cztery, dość przerażający znowu, ale to już wszystkie są takie przecież.
9187:  KMM - Dziwnie mi się słucha, że prowadzącego na studia może obchodzić studentowi, dzieje się coś złego.
9192:  KMM - Tak samo byłam zaskoczony, jak mój prowadzący zwrócił mu uwagę, że jestem dla siebie za ostra.
9195:  KMM - To jest, szczerze powiedziawszy, najczęstsza uwaga, którą mam do studentów, to znaczy srogo ich opieprzam z góry na dół, jak zaczynają na przykład czytać, a to jest norma, słuchajcie, to jest norma na seminarium, zaczynają czytać i mówią, nie, ale to jest złe, ale...
9211:  KMM - Nie, nie zaczyna się w ten sposób, zresztą konstrukcja coś, ale nie działa, to znaczy jestem rasistą, ale nie słuchamy tego w takim razie w ogóle, bo to znaczy, że ktoś jest rasistą.
9221:  KMM - Nie, ta konstrukcja jest niepokojąca, tak, więc i zawsze na to zwracam uwagę i chyba najbardziej się na to gniewam, jak studenci sami siebie oceniają.
9229:  KMM - Mam też taką, ale studenci są przyzwyczajeni do tego, że jestem ironiczny, czasem mówię, jak jestem już bardzo zdesperowany, że ja tego nie rozumiem, że z jednej strony jestem traktowany jako autorytet i ludzie padają plackiem, że o pan doktor, a z drugiej strony, mimo że ja tego nie wymagam, a z drugiej strony, jak ten sam autorytet mówi, ale nie, to jest dobre, nie, nie, nie, to jest beznadziejne, by...
9249:  KMM - Zdecyduj się, tak?
9251:  KMM - Ale to pokazuje, jak głęboko tkwi trauma, tak?
9253:  KMM - Już mówiąc zupełnie poważnie, bo zachowujemy się po prostu nieracjonalnie w takiej sytuacji, obciążając się mega.
9260:  KMM - Ach.
